0.262085	 0.303467	 -0.000410065
-0.309204	 -0.330078	 -0.000409439
-0.283081	 -0.276489	 -0.000409648
-0.305054	 -0.288574	 -0.000410154
-0.266479	 0.331543	 -0.000412151
0.305908	 0.246094	 -0.000413984
0.286499	 -0.266479	 -0.000413388
0.297729	 0.294678	 -0.000413492
0.272949	 -0.327515	 -0.000415161
-0.308838	 -0.263916	 -0.000416547
-0.262451	 0.298218	 -0.00041765
0.276611	 0.288574	 -0.000417292
-0.329346	 0.300537	 -0.000416428
-0.256226	 0.239746	 -0.000415936
0.284912	 -0.275146	 -0.000415653
-0.329712	 0.296631	 -0.000414655
-0.258911	 0.286621	 -0.000415504
0.29895	 0.274536	 -0.000416264
0.278442	 -0.283081	 -0.000416413
-0.327148	 0.294678	 -0.000415429
-0.246704	 -0.347168	 -0.000412375
0.275146	 -0.242676	 -0.000411391
-0.297485	 0.291382	 -0.000411212
0.332397	 0.302612	 -0.000412136
0.244385	 0.271973	 -0.000411302
-0.295166	 -0.317139	 -0.000410646
-0.297729	 -0.291016	 -0.000410855
-0.269531	 -0.281494	 -0.000410497
0.305054	 0.326782	 -0.000409842
0.283813	 0.256592	 -0.000410691
0.292969	 -0.300293	 -0.000410914
0.298218	 -0.293701	 -0.000410795
0.268799	 -0.276733	 -0.000411049
-0.316406	 0.312866	 -0.000410944
-0.272095	 0.271973	 -0.000410944
0.317749	 0.314819	 -0.000411049
0.244141	 0.246338	 -0.000410989
-0.269165	 -0.275024	 -0.000410825
0.287231	 0.282593	 -0.000410989
-0.318237	 -0.303589	 -0.000411451
-0.280762	 0.322266	 -0.000412717
-0.307495	 0.271362	 -0.00041163
-0.266846	 0.290161	 -0.00041236
0.311768	 0.305786	 -0.000412554
0.257446	 0.24939	 -0.000412822
-0.289551	 -0.270996	 -0.000413388
0.328247	 0.277466	 -0.000414953
0.240723	 -0.275024	 -0.000416011
-0.27417	 0.276733	 -0.0004161
0.304932	 -0.286377	 -0.000415549
0.289062	 0.301758	 -0.000415161
0.267334	 -0.307373	 -0.000416398
-0.293945	 0.329468	 -0.000417486
0.293701	 0.265259	 -0.000418365
-0.353882	 0.313843	 -0.000417158
-0.246704	 0.234619	 -0.0004168
0.291748	 -0.26709	 -0.000416055
0.298706	 0.306763	 -0.000415817
0.260864	 0.303345	 -0.000414535
-0.308716	 0.250488	 -0.000412762
-0.29187	 -0.281616	 -0.00041309
-0.272217	 0.280884	 -0.000413373
0.30127	 -0.301392	 -0.000413388
-0.340454	 0.327148	 -0.000412986
-0.239624	 0.261841	 -0.000413686
0.253784	 0.319702	 -0.000411689
-0.275757	 0.246582	 -0.00041081
0.281616	 -0.272095	 -0.000410542
-0.295166	 0.286621	 -0.000410289
0.317749	 -0.32019	 -0.000410378
0.290405	 -0.276855	 -0.000409976
0.257935	 -0.304077	 -0.000411391
-0.276367	 -0.274536	 -0.000411451
0.280762	 0.323608	 -0.000410154
-0.289185	 0.24353	 -0.000408769
0.29895	 -0.28125	 -0.000408232
-0.324463	 0.31665	 -0.000408009
-0.277466	 0.280762	 -0.000408113
-0.274048	 0.293457	 -0.000408709
0.296265	 -0.34082	 -0.00041008
-0.324829	 -0.22998	 -0.000412986
-0.276489	 0.251587	 -0.000412241
-0.305786	 -0.272095	 -0.000413284
-0.269165	 0.2771	 -0.000413537
0.318848	 -0.288452	 -0.000412613
0.25354	 0.298462	 -0.000411257
-0.274292	 -0.309082	 -0.000410199
0.293335	 0.331421	 -0.000409052
-0.327881	 0.265625	 -0.000407159
-0.251709	 0.318481	 -0.000409216
0.312256	 0.246582	 -0.000411227
0.262329	 -0.283081	 -0.000411868
-0.303223	 0.316162	 -0.00041227
-0.293823	 0.261597	 -0.000411302
-0.286255	 -0.315186	 -0.000410438
-0.303833	 -0.263794	 -0.000411674
-0.258179	 0.302124	 -0.00041303
0.276001	 0.285889	 -0.000412747
-0.301025	 0.293335	 -0.000412524
0.325684	 0.296021	 -0.000413433
0.26416	 0.274292	 -0.000413135
0.313599	 -0.32312	 -0.000413433
0.264893	 -0.257935	 -0.000413239
-0.318115	 0.294189	 -0.000412524
-0.261475	 0.295166	 -0.000413567
0.293823	 0.277344	 -0.000414073
0.30127	 -0.320679	 -0.00041467
0.267944	 -0.256348	 -0.000414327
-0.306641	 0.296875	 -0.000414029
-0.300171	 0.284912	 -0.000413582
-0.265015	 0.28833	 -0.000414312
0.275024	 0.302979	 -0.000413477
-0.286499	 0.263062	 -0.000412777
0.295166	 -0.307861	 -0.000413179
-0.306885	 -0.2948	 -0.000413567
0.338623	 -0.264404	 -0.000411317
0.23938	 0.293701	 -0.000409678
-0.278809	 -0.326416	 -0.000408232
0.316895	 -0.256348	 -0.000406384
0.256348	 0.299316	 -0.000405073
-0.266846	 0.275757	 -0.000405356
0.281982	 -0.318359	 -0.000406474
-0.332031	 -0.25769	 -0.000408754
-0.256958	 0.293701	 -0.000409886
0.308594	 -0.33313	 -0.000410646
0.252563	 -0.24353	 -0.000410378
-0.27063	 0.261597	 -0.00041011
0.276978	 -0.281738	 -0.000410259
-0.294556	 0.292969	 -0.000410214
0.313477	 -0.312256	 -0.000410184
0.290161	 0.331909	 -0.000408933
0.26709	 0.260986	 -0.000409126
-0.277466	 0.314453	 -0.000410259
0.293823	 0.251587	 -0.000411555
-0.31958	 -0.290039	 -0.000412464
-0.276245	 0.326904	 -0.000414029
-0.299927	 0.245728	 -0.00041239
-0.285767	 -0.293457	 -0.000412166
-0.293701	 -0.302124	 -0.000411928
-0.292236	 -0.27124	 -0.000412583
-0.273071	 0.306152	 -0.000413597
0.297363	 0.289185	 -0.00041385
-0.333862	 0.275024	 -0.000412077
-0.243286	 -0.314819	 -0.000409916
0.265015	 -0.279785	 -0.000410378
-0.295532	 -0.310059	 -0.000409946
0.321533	 -0.266846	 -0.000408292
0.266235	 0.296021	 -0.000407398
0.322876	 0.293335	 -0.000408322
0.24939	 0.263672	 -0.000407889
-0.279053	 -0.301025	 -0.000407234
0.278564	 -0.295654	 -0.00040777
-0.30896	 -0.286255	 -0.000408471
0.326538	 -0.300781	 -0.000407696
0.25769	 -0.269897	 -0.000408083
0.319946	 0.283691	 -0.000409201
0.244263	 -0.323242	 -0.000411615
-0.276245	 -0.271851	 -0.000411764
0.293579	 -0.31189	 -0.00041233
-0.323486	 -0.272217	 -0.00041391
-0.269165	 -0.314941	 -0.000412524
-0.315552	 -0.251709	 -0.000414491
-0.253784	 0.268311	 -0.000414953
0.277466	 -0.282593	 -0.000415117
-0.289062	 0.295166	 -0.00041531
0.304199	 -0.321411	 -0.000415847
-0.329956	 -0.2771	 -0.000417471
-0.251709	 -0.307129	 -0.000415787
0.30188	 -0.280396	 -0.000415146
0.285034	 -0.293945	 -0.000415429
0.310059	 -0.286377	 -0.000414714
0.261108	 -0.295166	 -0.000415772
-0.299072	 -0.279907	 -0.000416368
-0.302124	 0.311279	 -0.000416666
-0.267456	 0.252319	 -0.000416219
0.2854	 -0.280884	 -0.0004161
-0.292358	 0.306152	 -0.000416532
0.301514	 0.283203	 -0.000417098
-0.339966	 0.28125	 -0.00041531
-0.250854	 -0.329468	 -0.000412926
0.299316	 -0.251465	 -0.000411466
0.288086	 0.268555	 -0.000412062
0.302124	 -0.285889	 -0.000411585
0.255981	 0.299316	 -0.000410274
-0.287231	 -0.33374	 -0.000408873
0.302124	 -0.245483	 -0.000407159
0.297241	 0.268921	 -0.000408038
0.260864	 -0.313965	 -0.000409663
-0.283936	 -0.279297	 -0.000409812
0.279297	 -0.290527	 -0.000410154
-0.2948	 0.328979	 -0.000411212
0.31604	 0.244629	 -0.000413403
0.291382	 -0.269531	 -0.000412747
0.266479	 0.28418	 -0.000412211
-0.282227	 -0.314209	 -0.000411242
0.286987	 -0.290405	 -0.000411361
-0.298218	 -0.272339	 -0.000412166
0.306885	 0.282471	 -0.000412926
-0.326416	 -0.299194	 -0.000413775
-0.271484	 0.328613	 -0.000415519
-0.307373	 0.240479	 -0.000413492
-0.286621	 -0.276367	 -0.000413805
-0.282349	 0.30957	 -0.00041464
0.316162	 0.267944	 -0.00041613
0.261108	 -0.305542	 -0.000417501
-0.280762	 -0.281616	 -0.000417486
0.32312	 -0.304932	 -0.000416949
0.254517	 -0.256714	 -0.000417024
-0.281494	 0.271484	 -0.000416726
0.313965	 -0.289673	 -0.000415996
0.265015	 0.32019	 -0.000414327
-0.311401	 0.268799	 -0.000413045
-0.261719	 0.311035	 -0.00041455
0.283447	 0.253174	 -0.000415489
-0.3125	 -0.274902	 -0.000416636
-0.285278	 0.277588	 -0.000416413
-0.28125	 -0.300781	 -0.000415817
0.315674	 0.32251	 -0.000415623
0.252197	 0.261719	 -0.00041534
-0.276733	 -0.311279	 -0.000414297
0.307983	 -0.255859	 -0.000412717
0.286255	 0.277588	 -0.000413001
0.283813	 -0.309204	 -0.00041379
-0.321533	 -0.28772	 -0.000414833
-0.254517	 -0.280029	 -0.000414073
0.271851	 0.306519	 -0.00041303
-0.288574	 0.289429	 -0.00041306
0.320923	 0.276123	 -0.000414446
0.260132	 -0.310303	 -0.000415996
-0.303833	 -0.292358	 -0.000416368
-0.266113	 -0.281494	 -0.000415906
0.29248	 0.314941	 -0.000415221
0.295532	 0.267822	 -0.000416085
0.270142	 -0.307373	 -0.000417233
-0.286133	 -0.267334	 -0.000417814
0.314697	 0.286987	 -0.000418678
0.262451	 -0.30957	 -0.000420123
-0.288574	 -0.283569	 -0.000420287
-0.283813	 -0.311523	 -0.000419453
-0.286865	 -0.270752	 -0.000419959
-0.296631	 0.278931	 -0.000419438
-0.279175	 -0.322754	 -0.000418112
-0.303223	 -0.261719	 -0.000419378
-0.259521	 0.277588	 -0.000419945
0.278076	 -0.306641	 -0.000420824
-0.273315	 -0.286499	 -0.000420436
0.296387	 -0.299316	 -0.000420526
-0.30542	 -0.267456	 -0.000421703
-0.297729	 0.277222	 -0.000421092
-0.263428	 -0.317871	 -0.000419438
0.284668	 -0.275146	 -0.000419155
-0.281372	 -0.313599	 -0.000418186
0.294312	 -0.260864	 -0.000417188
-0.307495	 0.300903	 -0.000417009
0.325073	 0.27478	 -0.000418559
0.256836	 -0.305176	 -0.000420034
-0.284668	 -0.275513	 -0.000420317
-0.303589	 0.292358	 -0.000419989
-0.289185	 0.286499	 -0.000419915
-0.304077	 0.270752	 -0.000418916
-0.278809	 -0.311646	 -0.000417918
-0.298584	 -0.296387	 -0.000417992
-0.25769	 -0.283203	 -0.000417218
0.276855	 0.315186	 -0.000416055
-0.291138	 0.265503	 -0.00041528
0.306519	 -0.302979	 -0.000415191
-0.330566	 -0.285278	 -0.000416577
-0.242432	 -0.307373	 -0.00041461
0.262085	 -0.268677	 -0.000414833
-0.278076	 0.301514	 -0.000415564
0.283325	 0.287964	 -0.000415444
-0.301147	 0.283203	 -0.000414908
0.314819	 -0.32312	 -0.000415176
0.281372	 -0.250854	 -0.000414252
0.275513	 0.265015	 -0.000414595
-0.290771	 -0.276489	 -0.000415042
0.306152	 0.284912	 -0.000415698
0.291016	 -0.296387	 -0.000415862
0.274658	 0.315552	 -0.000414625
-0.306152	 0.280151	 -0.000413835
-0.294678	 0.282349	 -0.000413477
-0.269653	 -0.310425	 -0.000412256
0.282227	 -0.285767	 -0.000412375
-0.30957	 -0.285522	 -0.00041312
-0.288086	 0.319214	 -0.000414073
-0.270752	 0.254517	 -0.000413597
0.285156	 -0.281006	 -0.000413477
-0.296143	 0.300781	 -0.000413626
0.326538	 0.281006	 -0.000415027
0.252075	 0.305908	 -0.000413403
-0.291504	 0.267578	 -0.000412673
-0.285889	 -0.296753	 -0.00041236
0.313477	 -0.303467	 -0.000412062
0.253662	 -0.271606	 -0.000412628
-0.270264	 0.281006	 -0.000412971
0.274658	 -0.292603	 -0.000413537
-0.295654	 0.320312	 -0.000414297
0.317017	 0.26062	 -0.00041604
0.282715	 -0.305786	 -0.000416756
0.286987	 -0.27002	 -0.000416249
-0.319702	 0.297974	 -0.000415608
-0.260132	 0.29248	 -0.000416607
0.276978	 0.278198	 -0.000416592
-0.313354	 -0.311768	 -0.000416651
-0.257812	 -0.292358	 -0.000415608
0.283936	 -0.281616	 -0.000415549
-0.318359	 0.306641	 -0.000415191
-0.258545	 0.29126	 -0.000416204
0.2677	 0.276123	 -0.000415966
-0.286133	 -0.306274	 -0.000415355
0.312134	 -0.298584	 -0.000414953
0.278442	 -0.264771	 -0.00041455
0.302856	 0.276978	 -0.000415355
0.273315	 -0.286743	 -0.000415787
-0.313843	 0.305298	 -0.000415549
-0.264526	 0.286865	 -0.000416249
0.283081	 0.271973	 -0.000416592
-0.307129	 -0.285522	 -0.000417262
-0.283569	 0.284546	 -0.000417307
-0.30481	 -0.293579	 -0.000417665
-0.264648	 0.291626	 -0.000418499
0.280518	 -0.301025	 -0.00041914
-0.296997	 0.314697	 -0.000419691
0.317993	 0.275269	 -0.000421017
0.255859	 0.31311	 -0.000419274
-0.29834	 0.263672	 -0.000418216
-0.29126	 -0.310547	 -0.000417635
-0.283325	 -0.277466	 -0.000417829
0.317627	 0.305054	 -0.000418231
0.248901	 0.281372	 -0.000417247
-0.271851	 0.30957	 -0.00041841
0.272949	 0.257446	 -0.000418887
-0.283325	 -0.279175	 -0.000419036
0.287842	 0.289673	 -0.000418991
-0.295654	 -0.314087	 -0.00041844
0.324219	 -0.282471	 -0.000417173
0.28125	 -0.282349	 -0.000417218
0.282104	 0.317627	 -0.000416145
-0.322021	 0.263428	 -0.000414371
-0.26709	 -0.302979	 -0.000413284
0.289673	 -0.278564	 -0.000412956
0.300781	 0.307373	 -0.000412762
0.270264	 0.267822	 -0.000412852
-0.289795	 -0.294312	 -0.000412732
0.305298	 -0.293457	 -0.000412375
0.2854	 -0.296143	 -0.000412717
0.27417	 -0.298706	 -0.000413477
-0.303101	 -0.272949	 -0.000414401
-0.297119	 0.30188	 -0.000414565
-0.265259	 0.292603	 -0.000415415
0.285522	 0.277588	 -0.000415668
-0.307251	 -0.312988	 -0.000415504
-0.2854	 -0.273682	 -0.000415877
-0.283081	 0.300537	 -0.000416428
0.304443	 0.284058	 -0.000417069
0.28186	 0.300415	 -0.000416517
0.280029	 0.2677	 -0.000416905
-0.297852	 -0.295288	 -0.000416994
0.320557	 0.315308	 -0.000417173
0.248291	 0.271851	 -0.000416473
-0.270874	 0.311157	 -0.000417724
0.274536	 0.257324	 -0.000418261
-0.294312	 -0.277588	 -0.000418782
0.321289	 0.290894	 -0.000419721
0.25769	 -0.308594	 -0.000421286
-0.287109	 -0.291992	 -0.000421137
-0.2948	 -0.290283	 -0.000421286
-0.269775	 0.304932	 -0.000422373
0.279297	 0.287109	 -0.000422135
-0.31189	 0.294678	 -0.000421628
-0.284424	 0.257202	 -0.000420809
-0.294922	 -0.290039	 -0.000420958
-0.296021	 0.296265	 -0.000420973
-0.278687	 0.281494	 -0.000421077
0.305298	 0.296265	 -0.000421375
0.264648	 0.302002	 -0.000420243
-0.307373	 0.258789	 -0.000418767
-0.268921	 -0.28186	 -0.00041838
0.286011	 0.288574	 -0.000418305
-0.317871	 -0.3125	 -0.000418469
-0.253418	 -0.29126	 -0.000417322
0.271729	 -0.27356	 -0.000417396
-0.289795	 0.290527	 -0.000417426
0.31897	 -0.317261	 -0.000417382
0.261475	 -0.264038	 -0.000417471
-0.306519	 0.297852	 -0.000417218
-0.272705	 0.285278	 -0.00041762
0.297852	 0.300537	 -0.000417545
0.293823	 0.264893	 -0.00041844
0.277954	 -0.28064	 -0.000418529
-0.312744	 0.291504	 -0.000417888
-0.27124	 -0.31958	 -0.000416428
0.297119	 -0.277222	 -0.000415832
0.285645	 -0.307983	 -0.000416517
0.298828	 -0.269531	 -0.000415623
0.274414	 0.301025	 -0.000414819
-0.308594	 0.290894	 -0.000414282
-0.269409	 0.284058	 -0.000414744
0.29541	 -0.314819	 -0.00041534
0.29187	 -0.270752	 -0.000414714
0.283447	 0.307251	 -0.000413999
-0.312134	 0.262573	 -0.000412494
-0.265259	 -0.276489	 -0.000412166
0.281006	 0.295898	 -0.000411719
-0.281128	 0.287476	 -0.000411928
0.300659	 0.287598	 -0.00041233
-0.319946	 0.292358	 -0.000411496
-0.255249	 0.295044	 -0.000412732
0.2948	 0.279785	 -0.000413194
0.294678	 0.29126	 -0.000413314
0.296875	 0.277588	 -0.00041391
0.287109	 0.296143	 -0.000413641
0.296631	 0.259644	 -0.000414789
0.283569	 -0.279053	 -0.00041467
0.296875	 0.275391	 -0.000415325
0.273682	 -0.293701	 -0.000415951
-0.310791	 0.310791	 -0.000415966
-0.268677	 0.288086	 -0.000416562
0.303345	 0.277222	 -0.000417382
0.263916	 -0.305664	 -0.000418663
-0.275391	 -0.294434	 -0.000418082
0.290161	 -0.272949	 -0.00041756
-0.307861	 0.281372	 -0.000416771
-0.28833	 -0.285889	 -0.00041686
-0.275146	 0.290405	 -0.000417337
0.288696	 -0.298828	 -0.00041765
-0.308105	 0.319824	 -0.000418007
-0.282837	 0.278076	 -0.000417873
-0.294678	 0.286377	 -0.000417635
-0.296875	 -0.31189	 -0.000417188
-0.267822	 -0.279785	 -0.00041683
0.280762	 -0.300903	 -0.000417456
-0.292603	 -0.28479	 -0.000417709
0.312134	 -0.303223	 -0.000417441
0.280884	 -0.271606	 -0.000417173
0.276489	 0.303711	 -0.000416353
-0.292847	 0.284424	 -0.000416115
0.308472	 0.297974	 -0.000416443
0.288086	 0.264282	 -0.000417173
0.270264	 -0.284546	 -0.00041762
-0.291138	 0.299805	 -0.000417888
0.305664	 0.294067	 -0.000418246
0.286987	 0.270142	 -0.000418767
0.280762	 -0.281494	 -0.000418797
-0.306519	 0.283203	 -0.000418097
-0.29187	 -0.299683	 -0.000417873
-0.270752	 0.318115	 -0.000419334
0.290161	 0.263794	 -0.000420153
-0.307251	 -0.299683	 -0.000420406
-0.274536	 -0.275879	 -0.000420377
-0.302124	 0.285278	 -0.000419885
-0.283447	 -0.31897	 -0.000418812
-0.293335	 -0.266479	 -0.000419647
-0.295776	 0.294312	 -0.000419617
-0.280762	 0.291748	 -0.000419959
0.309692	 0.281006	 -0.000420853
0.266479	 -0.313354	 -0.000422299
-0.275269	 -0.272339	 -0.000422403
0.278442	 0.297119	 -0.000421852
-0.298828	 0.294922	 -0.000421733
0.310791	 0.281128	 -0.000422657
0.268433	 -0.304688	 -0.000423774
-0.294556	 -0.288574	 -0.000423968
-0.280151	 -0.313354	 -0.000422969
-0.294922	 -0.270996	 -0.0004237
-0.289795	 0.289062	 -0.000423685
-0.305908	 0.291504	 -0.000423253
-0.271118	 0.264038	 -0.000423044
0.283447	 -0.275269	 -0.000422806
-0.298462	 0.277954	 -0.000422195
0.32605	 -0.285645	 -0.000420973
0.257202	 0.301636	 -0.000419632
-0.286865	 -0.317993	 -0.000418693
-0.30188	 -0.277954	 -0.000419438
-0.269775	 -0.307617	 -0.00041829
0.276367	 -0.263916	 -0.000417918
-0.280151	 0.283081	 -0.000418022
0.290405	 -0.309814	 -0.000418633
-0.309082	 -0.272461	 -0.000419751
-0.295288	 0.29834	 -0.000419855
-0.273682	 0.282837	 -0.000420153
0.276001	 0.302979	 -0.000419348
-0.287109	 0.2677	 -0.000418767
0.293335	 -0.30542	 -0.000419155
-0.298462	 -0.276245	 -0.000419855
0.297119	 0.30481	 -0.000419632
-0.307495	 0.274902	 -0.000418648
0.324097	 -0.302856	 -0.000418022
0.254883	 -0.285645	 -0.000418961
-0.289185	 -0.307861	 -0.00041841
-0.298462	 -0.265137	 -0.000419438
-0.278442	 0.280151	 -0.000419497
0.293823	 -0.285645	 -0.000419259
-0.316406	 0.297241	 -0.000418678
-0.259644	 -0.315063	 -0.000416994
0.269775	 -0.284912	 -0.000417471
-0.284546	 -0.280518	 -0.000417605
0.298218	 0.294067	 -0.000417739
-0.314941	 -0.307617	 -0.000417963
-0.276978	 -0.281494	 -0.000417843
-0.30127	 -0.297363	 -0.000417963
-0.291504	 -0.295654	 -0.000417843
-0.275391	 -0.269043	 -0.000418037
0.282959	 0.277588	 -0.000418216
-0.290771	 -0.283081	 -0.000418469
0.311157	 0.287842	 -0.000419199
0.270386	 -0.29187	 -0.00041987
-0.305542	 0.288574	 -0.000419363
-0.265381	 -0.293091	 -0.000418529
0.272095	 0.288452	 -0.000418052
-0.280396	 -0.291382	 -0.000417739
0.286133	 0.293457	 -0.000417516
-0.293335	 -0.30603	 -0.000417143
0.292725	 -0.293579	 -0.000417188
-0.299683	 -0.272339	 -0.000418037
0.308838	 0.279785	 -0.000418931
-0.321899	 -0.283081	 -0.000420138
-0.270386	 0.287964	 -0.00042069
-0.310425	 -0.295044	 -0.000421166
-0.262573	 0.299561	 -0.000422314
0.2771	 -0.315918	 -0.000423506
-0.278564	 -0.283813	 -0.000423357
0.289795	 -0.28833	 -0.000423327
-0.301147	 0.313721	 -0.000423729
0.307007	 0.263062	 -0.000425085
0.280884	 -0.269409	 -0.000424743
0.299805	 0.283813	 -0.000425234
0.273315	 -0.281982	 -0.000425518
-0.292725	 0.281738	 -0.00042519
0.314209	 -0.290894	 -0.000424489
0.267822	 0.308594	 -0.000423253
-0.304443	 0.284424	 -0.000422657
-0.288452	 0.268799	 -0.000422075
-0.295898	 -0.285522	 -0.000422403
-0.286743	 0.279053	 -0.00042218
-0.299683	 -0.290283	 -0.000422478
-0.276855	 0.283447	 -0.000422686
0.302246	 -0.28418	 -0.000422135
0.284424	 0.290894	 -0.000421956
0.299194	 -0.290283	 -0.000421703
0.279419	 0.296143	 -0.000421211
0.302734	 -0.295532	 -0.000421003
0.265381	 0.300659	 -0.000419945
-0.280273	 -0.313721	 -0.000418931
0.287231	 -0.282959	 -0.000418812
-0.307129	 -0.285156	 -0.000419483
-0.287598	 0.300903	 -0.0004199
-0.283936	 -0.321411	 -0.000418767
0.288208	 -0.258057	 -0.000417858
-0.294312	 0.273804	 -0.000417247
0.313721	 -0.284302	 -0.000416368
0.268677	 0.291382	 -0.000415698
-0.297852	 -0.311035	 -0.000415295
-0.293335	 -0.280273	 -0.000415698
-0.302856	 -0.284546	 -0.000416279
-0.271362	 0.307983	 -0.000417411
0.304199	 0.280518	 -0.000418141
0.278564	 0.294678	 -0.000417665
-0.303467	 0.274536	 -0.0004168
-0.274292	 -0.29126	 -0.000416294
0.28479	 0.310547	 -0.000415519
-0.290771	 0.263306	 -0.000414699
0.307129	 -0.279175	 -0.00041385
0.283447	 0.275269	 -0.000414118
0.298706	 -0.296509	 -0.000414073
0.271851	 0.291626	 -0.000413477
-0.293823	 -0.308472	 -0.000413045
0.29187	 -0.289307	 -0.000412986
0.278564	 -0.299316	 -0.000413626
0.298218	 0.30481	 -0.000413433
0.295166	 0.272339	 -0.000414148
0.293091	 0.298462	 -0.000413999
0.294922	 0.260254	 -0.000415057
0.285522	 -0.292847	 -0.000415295
0.298096	 0.301636	 -0.000415206
0.278809	 0.265869	 -0.000415608
-0.291748	 -0.296631	 -0.000415474
0.290283	 -0.276978	 -0.000415087
-0.316406	 0.290894	 -0.000414312
-0.265625	 -0.308472	 -0.000413015
0.269531	 -0.268799	 -0.000413001
-0.284302	 0.281494	 -0.000412926
0.302002	 -0.290161	 -0.000412583
0.283569	 0.283203	 -0.000412598
0.299438	 -0.32312	 -0.000413328
0.259033	 -0.277588	 -0.00041391
-0.270264	 0.303101	 -0.000414923
0.291626	 0.272583	 -0.000415519
-0.311401	 -0.294312	 -0.000416055
-0.290405	 -0.289795	 -0.000416085
-0.287842	 -0.278931	 -0.000416368
0.311646	 0.305908	 -0.000416562
0.276245	 0.265625	 -0.00041689
-0.304321	 -0.289307	 -0.000417367
-0.284058	 -0.291626	 -0.000417143
0.296753	 -0.291382	 -0.000416994
0.280884	 -0.297241	 -0.000417501
